2.848398363125000388e-01,-2.619535423073146053e-03
2.849008714687500388e-01,-6.555065543119967296e-04
2.849619066250000388e-01,1.290968766637907213e-03
2.850229417812500388e-01,3.212510108257517986e-03
2.850839769375000388e-01,5.101990462241561691e-03
2.851450120937500388e-01,6.952556615631435080e-03
2.852060472500000388e-01,8.757636856394196076e-03
2.852670824062500388e-01,1.051094026002638224e-02
2.853281175625000388e-01,1.220645273744449394e-02
2.853891527187500388e-01,1.383843515531466527e-02
2.854501878750000388e-01,1.540142815372683854e-02
2.855112230312500388e-01,1.689026688876085758e-02
2.855722581875000388e-01,1.830010703061839272e-02
2.856332933437500388e-01,1.962646123744589063e-02
2.856943285000000388e-01,2.086524331839848673e-02
2.857553636562500388e-01,2.201281569924810541e-02
2.858163988125000388e-01,2.306603485210256821e-02
2.858774339687500388e-01,2.402228919360473863e-02
2.859384691250000388e-01,2.487952462148354874e-02
2.859995042812500388e-01,2.563625425353641824e-02
2.860605394375000388e-01,2.629155085373804934e-02
2.861215745937500388e-01,2.684502259647048028e-02
2.861826097500000388e-01,2.729677491425030328e-02
2.862436449062500388e-01,2.764736288931420732e-02
2.863046800625000388e-01,2.789773973320665290e-02
2.863657152187500388e-01,2.804920719226348599e-02
2.864267503750000388e-01,2.810337317830853554e-02
2.864877855312500388e-01,2.806212063350385991e-02
2.865488206875000388e-01,2.792758978759143224e-02
2.866098558437500388e-01,2.770217382881168949e-02
2.866708910000000388e-01,2.738852590268263040e-02
2.867319261562500388e-01,2.698957358690035405e-02
2.867929613125000388e-01,2.650853582631848560e-02
2.868539964687500388e-01,2.594893692023551510e-02
2.869150316250000388e-01,2.531461259123692770e-02
2.869760667812500388e-01,2.460970436363934047e-02
2.870371019375000388e-01,2.383864026000960534e-02
2.870981370937500388e-01,2.300610191964039264e-02
2.871591722500000388e-01,2.211698033965535728e-02
2.872202074062500388e-01,2.117632422354607732e-02
2.872812425625000388e-01,2.018928612551949137e-02
2.873422777187500388e-01,1.916107202008063629e-02
2.874033128750000388e-01,1.809689953579241353e-02
2.874643480312500388e-01,1.700196892442753377e-02
2.875253831875000388e-01,1.588144906138960061e-02
2.875864183437500388e-01,1.474047865025555556e-02
2.876474535000000388e-01,1.358418064535739898e-02
2.877084886562500388e-01,1.241768602897258718e-02
2.877695238125000388e-01,1.124616176012475932e-02
2.878305589687500388e-01,1.007483714420163295e-02
2.878915941250000388e-01,8.909023139616268488e-03
2.879526292812500388e-01,7.754120179329548369e-03
2.880136644375000388e-01,6.615611783641691876e-03
2.880746995937500388e-01,5.499043324646128890e-03
2.881357347500000388e-01,4.409987463757039476e-03
2.881967699062500388e-01,3.353999702308497251e-03
2.882578050625000388e-01,2.336568878145740824e-03
2.883188402187500388e-01,1.363068103355463993e-03
2.883798753750000388e-01,4.387114733563573067e-04
2.884409105312500388e-01,-4.314790880705105945e-04
2.885019456875000388e-01,-1.242694104185280111e-03
2.885629808437500388e-01,-1.990343230927726914e-03
2.886240160000000388e-01,-2.670049784227301881e-03
2.886850511562500388e-01,-3.277636469680057438e-03
2.887460863125000388e-01,-3.809107102823610681e-03
2.888071214687500388e-01,-4.260629818883549663e-03
2.888681566250000388e-01,-4.628527155587753086e-03
2.889291917812500388e-01,-4.909277464818024433e-03
2.889902269375000388e-01,-5.099530502367362675e-03
2.890512620937500388e-01,-5.196137994539312861e-03
2.891122972500000388e-01,-5.196197786494625992e-03
2.891733324062500388e-01,-5.097108162436562832e-03
2.892343675625000388e-01,-4.896627388134591058e-03
2.892954027187500388e-01,-4.592932688144635983e-03
2.893564378750000388e-01,-4.184672856135451119e-03
2.894174730312500388e-01,-3.671009508039749410e-03
2.894785081875000388e-01,-3.051643503537389019e-03
2.895395433437500388e-01,-2.326825056894619471e-03
2.896005785000000388e-01,-1.497348237996848483e-03
2.896616136562500388e-01,-5.645326061727845698e-04
2.897226488125000388e-01,4.698036783944230222e-04
2.897836839687500388e-01,1.603373994213698082e-03
2.898447191250000388e-01,2.833451261887813804e-03
2.899057542812500388e-01,4.156889134502851114e-03
2.899667894375000388e-01,5.570133126305245458e-03
2.900278245937500388e-01,7.069220362276086057e-03
2.900888597500000388e-01,8.649768775871565299e-03
2.901498949062500388e-01,1.030695861836062113e-02
2.902109300625000388e-01,1.203551076469497674e-02
2.902719652187500388e-01,1.382966726263579367e-02
2.903330003750000388e-01,1.568317972637945160e-02
2.903940355312500388e-01,1.758931049506753941e-02
2.904550706875000388e-01,1.954085005595184235e-02
2.905161058437500388e-01,2.153015227688866509e-02
2.905771410000000388e-01,2.354918678786385375e-02
2.906381761562500388e-01,2.558960571826584054e-02
2.906992113125000388e-01,2.764282024710817270e-02
2.907602464687500388e-01,2.970008131236786739e-02
2.908212816250000388e-01,3.175255851383322614e-02
2.908823167812500388e-01,3.379141177408754443e-02
2.909433519375000388e-01,3.580785161288058821e-02
2.910043870937500388e-01,3.779318574727238977e-02
2.910654222500000388e-01,3.973885187616602727e-02
2.911264574062500388e-01,4.163643862333540197e-02
2.911874925625000388e-01,4.347769838295985345e-02
2.912485277187500388e-01,4.525455697280646866e-02
2.913095628750000388e-01,4.695912538007999265e-02
2.913705980312500388e-01,4.858371842739380581e-02
2.914316331875000388e-01,5.012088395977783162e-02
2.914926683437500388e-01,5.156344434115666536e-02
2.915537035000000388e-01,5.290454992077248814e-02
2.916147386562500388e-01,5.413774200445364837e-02
2.916757738125000388e-01,5.525702106055389168e-02
2.917368089687500388e-01,5.625691467702364362e-02
2.917978441250000388e-01,5.713253934846505150e-02
2.918588792812500388e-01,5.787965057971261595e-02
2.919199144375000388e-01,5.849467699010690164e-02
2.919809495937500388e-01,5.897473591802482318e-02
2.920419847500000388e-01,5.931763019485049998e-02
2.921030199062500388e-01,5.952182796545650578e-02
2.921640550625000388e-01,5.958642935675775854e-02
2.922250902187500388e-01,5.951112515727709218e-02
2.922861253750000388e-01,5.929615327251159390e-02
2.923471605312500388e-01,5.894225847919622868e-02
2.924081956875000388e-01,5.845065995713119578e-02
2.924692308437500388e-01,5.782302938963282402e-02
2.925302660000000388e-01,5.706148034754067455e-02
2.925913011562500388e-01,5.616856751905761891e-02
2.926523363125000388e-01,5.514729244158485949e-02
2.927133714687500388e-01,5.400111101836722188e-02
2.927744066250000388e-01,5.273393746910345903e-02
2.928354417812500388e-01,5.135013956659490592e-02
2.928964769375000388e-01,4.985452102343788244e-02
2.929575120937500388e-01,4.825228856571098235e-02
2.930185472500000388e-01,4.654900331801893609e-02
2.930795824062500388e-01,4.475051831751424708e-02
2.931406175625000388e-01,4.286290594866707521e-02
2.932016527187500388e-01,4.089238055244823200e-02
2.932626878750000388e-01,3.884522219533735610e-02
2.933237230312500388e-01,3.672770747492455634e-02
2.933847581875000388e-01,3.454605230356865703e-02
2.934457933437500388e-01,3.230636998542765065e-02
2.935068285000000388e-01,3.001464582298848938e-02
2.935678636562500388e-01,2.767672726165119890e-02
2.936288988125000388e-01,2.529832653139871268e-02
2.936899339687500388e-01,2.288503117298572309e-02
2.937509691250000388e-01,2.044231697136065368e-02
2.938120042812500388e-01,1.797555778530315548e-02
2.938730394375000388e-01,1.549002756042509692e-02
2.939340745937500388e-01,1.299089132032807056e-02
2.939951097500000388e-01,1.048318392024812432e-02
2.940561449062500388e-01,7.971777519941177989e-03
2.941171800625000388e-01,5.461340761782699713e-03
2.941782152187500388e-01,2.956294221269230738e-03
2.942392503750000388e-01,4.607675920181547157e-04
2.943002855312500388e-01,-2.021435860440842520e-03
2.943613206875000388e-01,-4.486862806513833464e-03
2.944223558437500388e-01,-6.932418043981308266e-03
2.944833910000000388e-01,-9.355356095002993755e-03
2.945444261562500388e-01,-1.175325714510078862e-02
2.946054613125000388e-01,-1.412399036295974852e-02
2.946664964687500388e-01,-1.646566931994168301e-02
2.947275316250000388e-01,-1.877660523755209088e-02
2.947885667812500388e-01,-2.105526398026009993e-02
2.948496019375000388e-01,-2.330023205159713340e-02
2.949106370937500388e-01,-2.551019544024888189e-02
2.949716722500000388e-01,-2.768393320777889216e-02
2.950327074062500388e-01,-2.982032549887244852e-02
2.950937425625000388e-01,-3.191837351433287479e-02
2.951547777187500388e-01,-3.397722723171426457e-02
2.952158128750000388e-01,-3.599621554632014692e-02
2.952768480312500388e-01,-3.797487319878414119e-02
2.953378831875000388e-01,-3.991295939746065252e-02
2.953989183437500388e-01,-4.181046435142066198e-02
2.954599535000000388e-01,-4.366760180639924632e-02
2.955209886562500388e-01,-4.548478784056837060e-02
2.955820238125000388e-01,-4.726260830572987653e-02
2.956430589687500388e-01,-4.900177907390262932e-02
2.957040941250000388e-01,-5.070310440326088186e-02
2.957651292812500388e-01,-5.236743909692556653e-02
2.958261644375000388e-01,-5.399565963700888455e-02
2.958871995937500388e-01,-5.558864820465021783e-02
2.959482347500000388e-01,-5.714729163059315692e-02
2.960092699062500388e-01,-5.867249513467304861e-02
2.960703050625000388e-01,-6.016520852878502051e-02
2.961313402187500388e-01,-6.162646069898114476e-02
2.961923753750000388e-01,-6.305739692316121581e-02
2.962534105312500388e-01,-6.445931310786318091e-02
2.963144456875000388e-01,-6.583368141134327001e-02
2.963754808437500388e-01,-6.718216290442156902e-02
2.964365160000000388e-01,-6.850660473110842252e-02
2.964975511562500388e-01,-6.980902140103677211e-02
2.965585863125000388e-01,-7.109156205542974116e-02
2.966196214687500388e-01,-7.235646747230778386e-02
2.966806566250000388e-01,-7.360602193202839261e-02
2.967416917812500388e-01,-7.484250565264573274e-02
2.968027269375000388e-01,-7.606815324142002233e-02
2.968637620937500388e-01,-7.728512253590419379e-02
2.969247972500000388e-01,-7.849547648739385597e-02
2.969858324062500388e-01,-7.970117862929133878e-02
2.970468675625000388e-01,-8.090410048916636676e-02
2.971079027187500388e-01,-8.210603737306426675e-02
2.971689378750000388e-01,-8.330872756349441688e-02
2.972299730312500388e-01,-8.451386933765095422e-02
2.972910081875000388e-01,-8.572313042733027688e-02
2.973520433437500388e-01,-8.693814557820325750e-02
2.974130785000000388e-01,-8.816049957309686491e-02
2.974741136562500388e-01,-8.939169521152418030e-02
2.975351488125000388e-01,-9.063310797290372034e-02
2.975961839687500388e-01,-9.188593110434750688e-02
2.976572191250000388e-01,-9.315111636851453047e-02
2.977182542812500388e-01,-9.442931644213573006e-02
2.977792894375000388e-01,-9.572083485976423667e-02
2.978403245937500388e-01,-9.702558846407315085e-02
2.979013597500000388e-01,-9.834308569115782217e-02
2.979623949062500388e-01,-9.967242192759470654e-02
2.980234300625000388e-01,-1.010122909338437708e-01
2.980844652187500388e-01,-1.023610092662565058e-01
2.981455003750000388e-01,-1.037165490507767351e-01
2.982065355312500388e-01,-1.050765735967578024e-01
2.982675706875000388e-01,-1.064384703143201744e-01
2.983286058437500388e-01,-1.077993762137266637e-01
2.983896410000000388e-01,-1.091561927959069089e-01
2.984506761562500388e-01,-1.105055891586867317e-01
2.985117113125000388e-01,-1.118439943404782033e-01
2.985727464687500388e-01,-1.131675819719175774e-01
2.986337816250000388e-01,-1.144722518976987319e-01
2.986948167812500388e-01,-1.157536143246747640e-01
2.987558519375000388e-01,-1.170069821105310937e-01
2.988168870937500388e-01,-1.182273760161309251e-01
2.988779222500000388e-01,-1.194095462161100102e-01
2.989389574062500388e-01,-1.205480113180598806e-01
2.989999925625000388e-01,-1.216371138789629353e-01
2.990610277187500388e-01,-1.226710892593377011e-01
2.991220628750000388e-01,-1.236441429353455912e-01
2.991830980312500388e-01,-1.245505303484757686e-01
2.992441331875000388e-01,-1.253846331627712918e-01
2.993051683437500388e-01,-1.261410264496549416e-01
2.993662035000000388e-01,-1.268145327321270333e-01
2.994272386562500388e-01,-1.274002607829604339e-01
2.994882738125000388e-01,-1.278936292938313291e-01
2.995493089687500388e-01,-1.282903776844358246e-01
2.996103441250000388e-01,-1.285865680837722791e-01
2.996713792812500388e-01,-1.287785836292484609e-01
2.997324144375000388e-01,-1.288631285291918505e-01
2.997934495937500388e-01,-1.288372347778570237e-01
2.998544847500000388e-01,-1.286982790837662149e-01
2.999155199062500388e-01,-1.284440116716956404e-01
2.999765550625000388e-01,-1.280725964307489473e-01
3.000375902187500388e-01,-1.275826597337750834e-01
3.000986253750000388e-01,-1.269733434694092777e-01
3.001596605312500388e-01,-1.262443566764502034e-01
3.002206956875000388e-01,-1.253960198269954973e-01
3.002817308437500388e-01,-1.244292963261569573e-01
3.003427660000000388e-01,-1.233458071107568776e-01
3.004038011562500388e-01,-1.221478261482196737e-01
3.004648363125000388e-01,-1.208382568814354713e-01
3.005258714687500388e-01,-1.194205919088188322e-01
3.005869066250000388e-01,-1.178988601042678663e-01
3.006479417812500388e-01,-1.162775666907175931e-01
3.007089769375000388e-01,-1.145616322945548909e-01
3.007700120937500388e-01,-1.127563366549596408e-01
3.008310472500000388e-01,-1.108672714989849123e-01
3.008920824062500388e-01,-1.089003052963303103e-01
3.009531175625000388e-01,-1.068615604472786251e-01
3.010141527187500388e-01,-1.047574012566470369e-01
3.010751878750000388e-01,-1.025944291349380894e-01
3.011362230312500388e-01,-1.003794801309893930e-01
3.011972581875000388e-01,-9.811961933853605156e-02
3.012582933437500388e-01,-9.582212701709316716e-02
3.013193285000000388e-01,-9.349447238233307700e-02
3.013803636562500388e-01,-9.114427278794347276e-02
3.014413988125000388e-01,-8.877923817782480687e-02
3.015024339687500388e-01,-8.640710291395543863e-02
3.015634691250000388e-01,-8.403554904991385188e-02
3.016245042812500388e-01,-8.167212652961734765e-02
3.016855394375000388e-01,-7.932417643373007587e-02
3.017465745937500388e-01,-7.699876317388701374e-02
3.018076097500000388e-01,-7.470262047662049043e-02
3.018686449062500388e-01,-7.244211425744621902e-02
3.019296800625000388e-01,-7.022322331470912116e-02
3.019907152187500388e-01,-6.805153648973706615e-02
3.020517503750000388e-01,-6.593226287835574073e-02
3.021127855312500388e-01,-6.387025013978935017e-02
3.021738206875000388e-01,-6.187000515591780520e-02
3.022348558437500388e-01,-5.993571135982011383e-02
3.022958910000000388e-01,-5.807123796331875587e-02
3.023569261562500388e-01,-5.628013792959589423e-02
3.024179613125000388e-01,-5.456563361516195143e-02
3.024789964687500388e-01,-5.293059123351841200e-02
3.025400316250000388e-01,-5.137748733671480134e-02
3.026010667812500388e-01,-4.990837206410884963e-02
3.026621019375000388e-01,-4.852483473642518752e-02
3.027231370937500388e-01,-4.722797735176804262e-02
3.027841722500000388e-01,-4.601840066904136495e-02
3.028452074062500388e-01,-4.489620597012222714e-02
3.029062425625000388e-01,-4.386101350962193918e-02
3.029672777187500388e-01,-4.291199639759651213e-02
3.030283128750000388e-01,-4.204792655099434673e-02
3.030893480312500388e-01,-4.126722770662022421e-02
3.031503831875000388e-01,-4.056802955605447875e-02
3.032114183437500388e-01,-3.994821698064635052e-02
3.032724535000000388e-01,-3.940546914626990443e-02
3.033334886562500388e-01,-3.893728474926178018e-02
3.033945238125000388e-01,-3.854099176229328072e-02
3.034555589687500388e-01,-3.821374230967233138e-02
3.035165941250000388e-01,-3.795249547062140572e-02
3.035776292812500388e-01,-3.775399254799235993e-02
3.036386644375000388e-01,-3.761473039404847341e-02
3.036996995937500388e-01,-3.753093860126705678e-02
3.037607347500000388e-01,-3.749856571567701524e-02
3.038217699062500388e-01,-3.751327821258231693e-02
3.038828050625000388e-01,-3.757047400285747768e-02
3.039438402187500388e-01,-3.766531000764130471e-02
3.040048753750000388e-01,-3.779274118378236902e-02
3.040659105312500388e-01,-3.794756662421173293e-02
3.041269456875000388e-01,-3.812447725991438552e-02
3.041879808437500388e-01,-3.831809941861837737e-02
3.042490160000000388e-01,-3.852302909230224948e-02
3.043100511562500388e-01,-3.873385314466321755e-02
3.043710863125000388e-01,-3.894515564796862533e-02
3.044321214687500388e-01,-3.915150978708101942e-02
3.044931566250000388e-01,-3.934745797420075020e-02
3.045541917812500388e-01,-3.952748465404568035e-02
3.046152269375000388e-01,-3.968598747300784713e-02
3.046762620937500388e-01,-3.981725285913952084e-02
3.047372972500000388e-01,-3.991544155554724305e-02
3.047983324062500388e-01,-3.997458834042397213e-02
3.048593675625000388e-01,-3.998861824394955855e-02
3.049204027187500388e-01,-3.995137931768472095e-02
3.049814378750000388e-01,-3.985668975680815851e-02
3.050424730312500388e-01,-3.969839525044773637e-02
3.051035081875000388e-01,-3.947043112221499533e-02
3.051645433437500388e-01,-3.916688331285006486e-02
3.052255785000000388e-01,-3.878204262154865550e-02
3.052866136562500388e-01,-3.831044780428057017e-02
3.053476488125000388e-01,-3.774691494730535862e-02
3.054086839687500388e-01,-3.708655271863167679e-02
3.054697191250000388e-01,-3.632476532180740209e-02
3.055307542812500388e-01,-3.545724690216933705e-02
3.055917894375000388e-01,-3.447997249646850282e-02
3.056528245937500388e-01,-3.338919117045103385e-02
3.057138597500000388e-01,-3.218142667021823417e-02
3.057748949062500388e-01,-3.085348976638642091e-02
3.058359300625000388e-01,-2.940250466272890245e-02
3.058969652187500388e-01,-2.782594963903892854e-02
3.059580003750000388e-01,-2.612170982641997749e-02
3.060190355312500388e-01,-2.428813800806204487e-02
3.060800706875000388e-01,-2.232411789698358906e-02
3.061411058437500388e-01,-2.022912367855291341e-02
3.062021410000000388e-01,-1.800326981958054809e-02
3.062631761562500388e-01,-1.564734620768231527e-02
3.063242113125000388e-01,-1.316283543964940489e-02
3.063852464687500388e-01,-1.055191126871400653e-02
3.064462816250000388e-01,-7.817419526669571600e-03
3.065073167812500388e-01,-4.962844919951297541e-03
3.065683519375000388e-01,-1.992268654539926763e-03
3.066293870937500388e-01,1.089677353080275570e-03
3.066904222500000388e-01,4.277853986778100935e-03
3.067514574062500388e-01,7.566651389152656906e-03
3.068124925625000388e-01,1.095001522235846715e-02
3.068735277187500388e-01,1.442146167992473978e-02
3.069345628750000388e-01,1.797408244013693271e-02
3.069955980312500388e-01,2.160054280382993006e-02
3.070566331875000388e-01,2.529307781189747001e-02
3.071176683437500388e-01,2.904349195441635959e-02
3.071787035000000388e-01,3.284316803716064853e-02
3.072397386562500388e-01,3.668308986359977014e-02
3.073007738125000388e-01,4.055388175044521287e-02
3.073618089687500388e-01,4.444586576054378180e-02
3.074228441250000388e-01,4.834913522035265421e-02
3.074838792812500388e-01,5.225364092989932818e-02
3.075449144375000388e-01,5.614928478795797734e-02
3.076059495937500388e-01,6.002601459151439556e-02
3.076669847500000388e-01,6.387391366762065759e-02
3.077280199062500388e-01,6.768327977148032304e-02
3.077890550625000388e-01,7.144468922185920334e-02
3.078500902187500388e-01,7.514904431629419734e-02
3.079111253750000388e-01,7.878760436813447843e-02
3.079721605312500388e-01,8.235200289603508694e-02
3.080331956875000388e-01,8.583425525196476669e-02
3.080942308437500388e-01,8.922676203864313149e-02
3.081552660000000388e-01,9.252231388700958570e-02
3.082163011562500388e-01,9.571410251002490654e-02
3.082773363125000388e-01,9.879574152205120030e-02
3.083383714687500388e-01,1.017612985294711059e-01
3.083994066250000388e-01,1.046053377573080978e-01
3.084604417812500388e-01,1.073229703161907717e-01
3.085214769375000388e-01,1.099099074603069187e-01
3.085825120937500388e-01,1.123625111063574350e-01
3.086435472500000388e-01,1.146778356427106127e-01
3.087045824062500388e-01,1.168536556994507758e-01
3.087656175625000388e-01,1.188884759854945405e-01
3.088266527187500388e-01,1.207815213223242534e-01
3.088876878750000388e-01,1.225327073216910811e-01
3.089487230312500388e-01,1.241425944294144851e-01
3.090097581875000388e-01,1.256123299576382413e-01
3.090707933437500388e-01,1.269435839770781949e-01
3.091318285000000388e-01,1.281384853583058259e-01
3.091928636562500388e-01,1.291995637790775142e-01
3.092538988125000388e-01,1.301297022264374381e-01
3.093149339687500388e-01,1.309321026115542463e-01
3.093759691250000388e-01,1.316102648673791176e-01
3.094370042812500388e-01,1.321679776490720659e-01
3.094980394375000388e-01,1.326093168393368826e-01
3.095590745937500388e-01,1.329386467601249844e-01
3.096201097500000388e-01,1.331606185014119759e-01
3.096811449062500388e-01,1.332801601690683790e-01
3.097421800625000388e-01,1.333024550680942943e-01
3.098032152187500388e-01,1.332329056929214273e-01
3.098642503750000388e-01,1.330770836157108838e-01
3.099252855312500388e-01,1.328406676146693111e-01
3.099863206875000388e-01,1.325293743301072524e-01
3.100473558437500388e-01,1.321488870837455587e-01
3.101083910000000388e-01,1.317047890422279877e-01
3.101694261562500388e-01,1.312025065630548770e-01
3.102304613125000388e-01,1.306472673757086700e-01
3.102914964687500388e-01,1.300440763928073784e-01
3.103525316250000388e-01,1.293977096855940534e-01
3.104135667812500388e-01,1.287127248245096833e-01
3.104746019375000388e-01,1.279934837196645137e-01
3.105356370937500388e-01,1.272441825988944175e-01
3.105966722500000388e-01,1.264688830500182992e-01
3.106577074062500388e-01,1.256715382299941897e-01
3.107187425625000388e-01,1.248560093769075091e-01
3.107797777187500388e-01,1.240260694944835956e-01
3.108408128750000388e-01,1.231853932530413698e-01
3.109018480312500388e-01,1.223375344405555065e-01
3.109628831875000388e-01,1.214858943611253628e-01
3.110239183437500388e-01,1.206336861079533862e-01
3.110849535000000388e-01,1.197839004057596746e-01
3.111459886562500388e-01,1.189392786086785753e-01
3.112070238125000388e-01,1.181022974698338474e-01
3.112680589687500388e-01,1.172751686118517073e-01
3.113290941250000388e-01,1.164598534743216257e-01
3.113901292812500388e-01,1.156580922151388274e-01
3.114511644375000388e-01,1.148714429405022497e-01
3.115121995937500388e-01,1.141013260471964580e-01
3.115732347500000388e-01,1.133490676196305807e-01
3.116342699062500388e-01,1.126159358611414779e-01
3.116953050625000388e-01,1.119031654528116482e-01
3.117563402187500388e-01,1.112119663922675056e-01
3.118173753750000388e-01,1.105435160281021678e-01
3.118784105312500388e-01,1.098989353565297672e-01
3.119394456875000388e-01,1.092792528415487407e-01
3.120004808437500388e-01,1.086853607372258168e-01
3.120615160000000388e-01,1.081179698801860850e-01
3.121225511562500388e-01,1.075775690390776418e-01
3.121835863125000388e-01,1.070643941415390515e-01
3.122446214687500388e-01,1.065784111646960880e-01
3.123056566250000388e-01,1.061193144026718188e-01
3.123666917812500388e-01,1.056865395236354505e-01
3.124277269375000388e-01,1.052792886426555108e-01
3.124887620937500388e-01,1.048965628908216791e-01
3.125497972500000388e-01,1.045371969157950082e-01
3.126108324062500388e-01,1.041998895599674096e-01
3.126718675625000388e-01,1.038832256581034563e-01
3.127329027187500388e-01,1.035856853734338084e-01
3.127939378750000388e-01,1.033056395299608854e-01
3.128549730312500388e-01,1.030413316956267783e-01
3.129160081875000388e-01,1.027908499835007566e-01
3.129770433437500388e-01,1.025520933356121045e-01
3.130380785000000388e-01,1.023227381667542735e-01
3.130991136562500388e-01,1.021002115046864694e-01
3.131601488125000388e-01,1.018816761258825726e-01
3.132211839687500388e-01,1.016640317420060974e-01
3.132822191250000388e-01,1.014439342505970704e-01
3.133432542812500388e-01,1.012178327214415113e-01
3.134042894375000388e-01,1.009820214896247348e-01
3.134653245937500388e-01,1.007327028031021338e-01
3.135263597500000388e-01,1.004660542066969642e-01
3.135873949062500388e-01,1.001782944185222041e-01
3.136484300625000388e-01,9.986574192736905053e-02
3.137094652187500388e-01,9.952486183621520044e-02
3.137705003750000388e-01,9.915229840141488726e-02
3.138315355312500388e-01,9.874489298034623552e-02
3.138925706875000388e-01,9.829968936345950814e-02
3.139536058437500388e-01,9.781393039130022171e-02
3.140146410000000388e-01,9.728505105529529351e-02
3.140756761562500388e-01,9.671067375830909307e-02
3.141367113125000388e-01,9.608861099485686841e-02
3.141977464687500388e-01,9.541687946207261239e-02
3.142587816250000388e-01,9.469372771583157988e-02
3.143198167812500388e-01,9.391767722334122548e-02
3.143808519375000388e-01,9.308757437066524087e-02
3.144418870937500388e-01,9.220264900285797538e-02
3.145029222500000388e-01,9.126257370202438268e-02
3.145639574062500388e-01,9.026751745165986773e-02
3.146249925625000388e-01,8.921818768086177409e-02
3.146860277187500388e-01,8.811585588314571615e-02
3.147470628750000388e-01,8.696236388900867309e-02
3.148080980312500388e-01,8.576011016558229838e-02
3.148691331875000388e-01,8.451201788676694637e-02
3.149301683437500388e-01,8.322148861817803278e-02
3.149912035000000388e-01,8.189234698809401414e-02
3.150522386562500388e-01,8.052878244853044210e-02
3.151132738125000388e-01,7.913529406738012417e-02
3.151743089687500388e-01,7.771664326381229337e-02
3.152353441250000388e-01,7.627781766355504200e-02
3.152963792812500388e-01,7.482400707166524112e-02
3.153574144375000388e-01,7.336059026681894524e-02
3.154184495937500388e-01,7.189312925870704196e-02
3.154794847500000388e-01,7.042736612991348788e-02
3.155405199062500388e-01,6.896921683608489562e-02
3.156015550625000388e-01,6.752475647870369302e-02
3.156625902187500388e-01,6.610019157662645750e-02
3.157236253750000388e-01,6.470181659921935002e-02
3.157846605312500388e-01,6.333595423075179254e-02
3.158456956875000388e-01,6.200888118753340034e-02
3.159067308437500388e-01,6.072674355858501821e-02
3.159677660000000388e-01,5.949546726904377664e-02
3.160288011562500388e-01,5.832067013093414354e-02
3.160898363125000388e-01,5.720758191853341640e-02
3.161508714687500388e-01,5.616097798699396654e-02
3.162119066250000388e-01,5.518513027614446037e-02
3.162729417812500388e-01,5.428377735120622910e-02
3.163339769375000388e-01,5.346011274877759956e-02
3.163950120937500388e-01,5.271678866826581128e-02
3.164560472500000388e-01,5.205593030098447371e-02
3.165170824062500388e-01,5.147915507488276532e-02
3.165781175625000388e-01,5.098759095679042397e-02
3.166391527187500388e-01,5.058188871023358568e-02
3.167001878750000388e-01,5.026222453692168884e-02
3.167612230312500388e-01,5.002829160069302561e-02
3.168222581875000388e-01,4.987928123052452756e-02
3.168832933437500388e-01,4.981385677693644931e-02
3.169443285000000388e-01,4.983012482427539441e-02
3.170053636562500388e-01,4.992560947718964470e-02
3.170663988125000388e-01,5.009723558608501076e-02
3.171274339687500388e-01,5.034132602556782438e-02
3.171884691250000388e-01,5.065361659729767513e-02
3.172495042812500388e-01,5.102929001761002253e-02
3.173105394375000388e-01,5.146302807889931163e-02
3.173715745937500388e-01,5.194907878952537139e-02
3.174326097500000388e-01,5.248133343520815924e-02
3.174936449062500388e-01,5.305340733897186134e-02
3.175546800625000388e-01,5.365871779782765971e-02
3.176157152187500388e-01,5.429055328594333679e-02
3.176767503750000388e-01,5.494212944526263159e-02
3.177377855312500388e-01,5.560662942382233603e-02
3.177988206875000388e-01,5.627722846830237463e-02
3.178598558437500388e-01,5.694710498462195875e-02
3.179208910000000388e-01,5.760944220894830686e-02
3.179819261562500388e-01,5.825742589818508343e-02
3.180429613125000388e-01,5.888424386925601023e-02
3.181039964687500388e-01,5.948309273154649135e-02
3.181650316250000388e-01,6.004719584250966385e-02
3.182260667812500388e-01,6.056983457177571306e-02
3.182871019375000388e-01,6.104439267697300137e-02
3.183481370937500388e-01,6.146441131805461394e-02
3.184091722500000388e-01,6.182365030881165763e-02
3.184702074062500388e-01,6.211614991559379073e-02
3.185312425625000388e-01,6.233628706052959240e-02
3.185922777187500388e-01,6.247882024231974502e-02
3.186533128750000388e-01,6.253891878977388408e-02
3.187143480312500388e-01,6.251217402380071508e-02
3.187753831875000388e-01,6.239459223674082705e-02
3.188364183437500388e-01,6.218257176224616101e-02
3.188974535000000388e-01,6.187286845770646748e-02
3.189584886562500388e-01,6.146255535402059961e-02
3.190195238125000388e-01,6.094898283448363374e-02
3.190805589687500388e-01,6.032974539765430244e-02
3.191415941250000388e-01,5.960265988505353968e-02
3.192026292812500388e-01,5.876575818812292129e-02
3.192636644375000388e-01,5.781729516682027753e-02
3.193246995937500388e-01,5.675577015243572082e-02
3.193857347500000388e-01,5.557995831861671510e-02
3.194467699062500388e-01,5.428894669552449675e-02
3.195078050625000388e-01,5.288216889454007419e-02
3.195688402187500388e-01,5.135943280782655218e-02
3.196298753750000388e-01,4.972093661675113657e-02
3.196909105312500388e-01,4.796727022433049797e-02
3.197519456875000388e-01,4.609940145232957476e-02
